rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",1,1,61,"314717"
2,"spotify:track:2XESFfYekQ0mRau2GXjT3E","Rim'K, Ninho","Air Max","MB",1,2,54,"225779"
3,"spotify:track:2NUIWpL6IsYGkwfSN7basS","Kpoint, Ninho","Ma 6t a craqué (feat. Ninho)","Rec. 118 / 432 Inc",2,3,49,"195325"
4,"spotify:track:3AZg5nZgMquXJ67KgpngKX","Aya Nakamura","Copines","Rec. 118",4,4,24,"184391"
5,"spotify:track:58st6r10Ze6QomHs0BMUA8","PNL","91's","QLF Records",1,5,38,"173627"
6,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",5,6,56,"157758"
7,"spotify:track:0SJRHDAStlsrXIXeFZZStK","MHD, Wizkid","Bella","Artside",7,7,60,"145650"
8,"spotify:track:13E2wgUjmdunrlq3Vbxv8T","Niska","W.L.G","Universal Music Division Capitol Music France",3,8,38,"133966"
9,"spotify:track:44ahv3Zj4FOJoy8gJLZF9B","Jain","Alright","Columbia",7,9,101,"122322"
10,"spotify:track:5N5k9nd479b1xpDZ4usjrg","Calvin Harris, Sam Smith, Jessie Reyez","Promises (with Sam Smith)","Columbia",10,11,31,"116282"
11,"spotify:track:4L0Iwsk1s8cbdBcEgdm8K5","Damso","Feu de bois","Universal Music Division Carthage Music",2,10,95,"115131"
12,"spotify:track:61SYuUg9rokbvIPxzrhxd0","Maes","Billets verts","Universal Music Division Capitol Music France",10,12,52,"108421"
13,"spotify:track:0uE2BUVUdc0cZFBND8jTLZ","RK","Qui je suis","3.5.7 Music",13,14,3,"103900"
14,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",8,15,108,"103406"
15,"spotify:track:5TMvoLmSvPk4pmWKcWfzTz","SCH","Otto","Rec. 118 / Maison Baron Rouge",5,13,17,"103292"
16,"spotify:track:3u1S1OmAUhx5DRlLrXqyp3","Jonas Blue, Jack & Jack","Rise","Positiva",15,18,94,"100300"
17,"spotify:track:4xrIWVwDYmJ5KFXinj82TG","Hornet La Frappe","Taga","Rec. 118 / Diez Peufra",7,16,66,"99700"
