rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:2Pu2Kcm1cwFg4dDSdmFip4","Niska","Réseaux","Universal Music Division Capitol Music France",1,1,63,"207690"
2,"spotify:track:08GhiNwYij4HNVkBZnJvft","Ninho","Mamacita","Rec. 118 / Mal Luné Music",2,2,64,"135196"
3,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",3,3,144,"106774"
4,"spotify:track:6jTEKtJvIoECSQMEZoLmjR","Hornet La Frappe","Je pense à toi","Rec. 118 / Diez Peufra",4,4,49,"103530"
5,"spotify:track:6xcXAVbDuVT1pCsa2rmDHY","Siboy, Benash, Damso","Mobali","Universal Music Division Capitol Music France",5,6,70,"100375"
6,"spotify:track:2UZW9WOPXdxw9YMG1bebS8","Damso","Θ. Macarena","Universal Music Division Carthage Music",1,5,133,"97053"
7,"spotify:track:54G8osRu1htBw1PQEkYIdL","Alonzo","Suis-moi","Universal Music Division Island Def Jam",4,8,42,"95140"
8,"spotify:track:5bcTCxgc7xVfSaMV3RuVke","Calvin Harris, Pharrell Williams, Katy Perry, Big Sean, Funk Wav","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Columbia",3,7,84,"92434"
9,"spotify:track:2rb5MvYT7ZIxbKW5hfcHx8","J Balvin, Willy William","Mi Gente","Scorpio Music (FR)",4,9,66,"90375"
10,"spotify:track:0ofbQMrRDsUaVKq2mGLEAb","Camila Cabello, Young Thug","Havana (feat. Young Thug)","Syco Music/Epic",10,11,23,"86907"
11,"spotify:track:3HVr6jTVwBHBa2flM0eURR","Macklemore, Skylar Grey","Glorious (feat. Skylar Grey)","Bendo LLC",10,10,63,"82534"
12,"spotify:track:03aduXwm6cTqO9bb4XFQ2b","Damso","Ε. Signaler","Universal Music Division Carthage Music",5,13,133,"77197"
13,"spotify:track:2fgk04HR0nlgNysfX7fKF0","Lorenzo","Fume à fond","MFC",11,12,84,"75866"
14,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,15,245,"74526"
15,"spotify:track:6uFsE1JgZ20EXyU0JQZbUR","Taylor Swift","Look What You Made Me Do","Taylor Swift",12,18,14,"74314"
16,"spotify:track:0qFnWtnpQCRJ4CZ6WW362Y","Ninho","Chino","Rec. 118 / Mal Luné Music",16,29,22,"70356"
17,"spotify:track:2ekn2ttSfGqwhhate0LSR0","Dua Lipa","New Rules","Warner Records",17,17,39,"70256"
18,"spotify:track:1OAh8uOEOvTDqkKFsKksCi","DJ Khaled, Rihanna, Bryson Tiller","Wild Thoughts (feat. Rihanna & Bryson Tiller)","Epic/We The Best",1,14,84,"69308"
19,"spotify:track:4iLqG9SeJSnt0cSPICSjxv","Charlie Puth","Attention","Artist Partner",4,16,139,"66740"
20,"spotify:track:0tKcYR2II1VCQWT79i5NrW","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",14,20,121,"65416"
21,"spotify:track:2nOZaGwMYt07nXtIeYbEiu","Aya Nakamura","Comportement","Rec. 118",17,21,87,"63447"
22,"spotify:track:75UFzgBCaVwJJ4IVIaatpe","Damso","N. J Respect R","Universal Music Division Carthage Music",7,23,133,"62706"
23,"spotify:track:3A7qX2QjDlPnazUsRk5y0M","David Guetta, Justin Bieber","2U (feat. Justin Bieber)","Parlophone (France)",6,19,91,"61555"
24,"spotify:track:0hYSal2BeLJ4LSpmKHVtPf","Sadek","La Vache","Rec. 118 / Industreet",24,27,21,"61011"
25,"spotify:track:3PEgB3fkiojxms35ntsTgs","Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso","More Than You Know","Pophouse Entertainment Group",13,25,82,"60781"
26,"spotify:track:2OALaHcDdKkjYEpAr0Qzab","Avicii, Rita Ora","Lonely Together (feat. Rita Ora)","Pophouse Entertainment Group",26,36,22,"60680"
27,"spotify:track:0NiXXAI876aGImAd6rTj8w","Jonas Blue, William Singe","Mama","UMOD (Universal Music On Demand)",10,22,103,"60372"
28,"spotify:track:36rJPxwMaQV4EL7N8f8UXO","Djadja & Dinaz, DJ Babs","Maléfique","Carré-Music",26,26,49,"60020"
29,"spotify:track:3aLSrx8qhssXrh5yjB6oy9","Martin Solveig, ALMA","All Stars","EMI",15,24,59,"59258"
30,"spotify:track:2jBleFNl3YK8lyJc1OvxXt","PNL","Jusqu'au dernier gramme","QLF Records",14,28,235,"59050"
31,"spotify:track:1E3zyoTHtJzsu5CjwIFIhY","Damso","Γ. Mosaïque solitaire","Universal Music Division Carthage Music",3,30,133,"58229"
32,"spotify:track:0cW4qZevtGLVy7aejt6N3Y","Alonzo","Papa allo","Universal Music Division Island Def Jam",25,31,14,"57108"
33,"spotify:track:29rRQITL0TE9bcoi66i2O5","Lacrim, GIMS","Ce soir ne sors pas","Universal Music Division Capitol Music France",26,32,63,"56114"
34,"spotify:track:3Ytr1SUCUi6J3L9dRFx5iH","Major Lazer, Travis Scott, Camila Cabello, Quavo","Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Third Pardee Records",18,33,98,"55648"
35,"spotify:track:7nZmah2llfvLDiUjm0kiyz","Justin Bieber, BloodPop®","Friends (with BloodPop®)","BloodPop/DJ/RMBG/Republic",29,37,22,"55491"
36,"spotify:track:7vGuf3Y35N4wmASOKLUVVU","Marshmello, Khalid","Silence","Joytime Collective/RCA Records",36,38,22,"54692"
37,"spotify:track:6Y6mUgZmUadVvfFuoGuy64","Niska","Chasse à l'homme","Universal Music Division Capitol Music France",34,34,133,"53281"
38,"spotify:track:49qQQcd8wONsOy3PwnZKHB","Jul","Ma jolie","D'Or et de Platine",5,35,70,"49651"
39,"spotify:track:31MkGwj0SWgZaTvEt5Hgxv","P!nk","What About Us","RCA Records Label",39,46,28,"48329"
40,"spotify:track:0xG0SHshCStMEyNbNC5d4k","Julia Michaels","Issues","J/Republic",16,39,208,"48254"
41,"spotify:track:2hMBPbAkEC0wu6iylhdiaJ","DJ Sem, Marwa Loud","Mi Corazón","Universal Music Division Island Def Jam",37,40,57,"48233"
42,"spotify:track:6kex4EBAj0WHXDKZMEJaaF","Jason Derulo, Nicki Minaj, Ty Dolla $ign","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Beluga Heights/Warner Records",6,42,166,"47136"
43,"spotify:track:3DXncPQOG4VBw3QHh3S817","DJ Khaled, Justin Bieber, Quavo, Chance the Rapper, Lil Wayne","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","Epic/We The Best",4,41,133,"46054"
44,"spotify:track:1NAeorrSNCibpdJMpXLFeG","Ødyssey, Amara Abonta","Fly","Kalyna Music",10,45,111,"46042"
45,"spotify:track:3bWAqKDWg6u1davspr5IkS","Robin Schulz, James Blunt","OK","WM Germany",21,44,88,"45597"
46,"spotify:track:0U050yYuyc2Gq9hrfvfEq8","Hornet La Frappe","Gramme 2 peuf","Rec. 118 / Diez Peufra",28,49,202,"45122"
47,"spotify:track:4HvYhaXDmmAW6ZmPcgPZca","Damso","B. #QuedusaalVie","Universal Music Division Carthage Music",2,48,133,"44470"
48,"spotify:track:4aWmUDTfIPGksMNLV2rQP2","Luis Fonsi, Daddy Yankee","Despacito","UMLE - Latino",2,43,228,"44343"
49,"spotify:track:25C5CowdsfXld2jJanbiex","Demi Lovato","Sorry Not Sorry","Island Records",47,50,56,"43784"
50,"spotify:track:7F9vK8hNFMml4GtHsaXui6","Louis Tomlinson, Bebe Rexha, Digital Farm Animals","Back to You (feat. Bebe Rexha & Digital Farm Animals)","Syco Music",47,47,45,"43284"
51,"spotify:track:6WbADFqMvR8N5u0BvtsWQE","Avicii, Sandro Cavazza","Without You (feat. Sandro Cavazza)","Pophouse Entertainment Group",29,51,28,"41696"
52,"spotify:track:79cuOz3SPQTuFrp8WgftAu","Shawn Mendes","There's Nothing Holdin' Me Back","Island Records",22,52,140,"40489"
53,"spotify:track:5axLlrd4jZZs0eAKIeNtOX","Sadek, Niska","En leuleu (feat. Niska)","Rec. 118 / Industreet",53,54,64,"40394"
54,"spotify:track:6HUnnBwYZqcED1eQztxMBN","Martin Jensen","Solo Dance","Intercord",41,55,208,"40082"
55,"spotify:track:3ACvYZqgoP36dURFeovOR8","Booba","Nougat","Universal Music Distribution Deal",1,61,63,"39354"
56,"spotify:track:0dA2Mk56wEzDgegdC6R17g","Zedd, Alessia Cara","Stay","UMGRI Interscope",15,53,194,"39096"
57,"spotify:track:6De0lHrwBfPfrhorm9q1Xl","Danny Ocean","Me Rehúso","Atlantic Records",40,63,94,"38942"
58,"spotify:track:7GX5flRQZVHRAGd6B4TmDO","Lil Uzi Vert","XO Tour Llif3","Generation Now/Atlantic",56,59,135,"38887"
59,"spotify:track:6QfPyKRfSQBb3ccajHioEm","L'Algérino","Les menottes (Tching Tchang Tchong)","Black Pearl Music",51,60,99,"38874"
60,"spotify:track:5tz69p7tJuGPeMGwNTxYuV","Logic, Alessia Cara, Khalid","1-800-273-8255","Def Jam Recordings",60,66,28,"38547"
61,"spotify:track:4mxWSdf71VFO52qFeY0fZt","Maroon 5, SZA","What Lovers Do (feat. SZA)","Interscope Records*",61,88,8,"38396"
62,"spotify:track:6jA8HL9i4QGzsj6fjoxp8Y","Martin Garrix, Troye Sivan","There for You","Epic Amsterdam",23,56,105,"37824"
63,"spotify:track:4GCIYE1x1TWJCChPkpy9by","PNL","Onizuka","QLF Records",10,64,250,"37681"
64,"spotify:track:0CcQNd8CINkwQfe1RDtGV6","Imagine Dragons","Believer","Kid Ina Korner / Interscope",10,57,211,"37659"
65,"spotify:track:4c2W3VKsOFoIg2SFaO6DY5","Rita Ora","Your Song","Atlantic Records UK",50,71,98,"37507"
